2015-10-07 10:51:46,12351.443272111212
2015-10-07 10:51:47,12351.399572632457
2015-10-07 10:51:48,12351.337073377948
2015-10-07 10:51:49,12351.233974607709
2015-10-07 10:51:50,12351.143275689567
2015-10-07 10:51:51,12351.027677068425
2015-10-07 10:51:52,12350.933978186064
2015-10-07 10:51:53,12350.82457949097
2015-10-07 10:51:54,12350.693281057096
2015-10-07 10:51:55,12350.583982360811
2015-10-07 10:51:56,12350.455783889962
2015-10-07 10:51:57,12350.358985044575
2015-10-07 10:51:58,12350.218286722824
2015-10-07 10:51:59,12350.096488175637
2015-10-07 10:52:00,12349.958989815716
2015-10-07 10:52:01,12349.805791643063
2015-10-07 10:52:02,12349.646493543167
2015-10-07 10:52:03,12349.483995481443
2015-10-07 10:52:04,12349.296497717914
2015-10-07 10:52:05,12349.084000252582
2015-10-07 10:52:06,12348.8902025642
2015-10-07 10:52:07,12348.680805061891
2015-10-07 10:52:08,12348.477707484437
2015-10-07 10:52:09,12348.30270957181
2015-10-07 10:52:10,12348.140211510085
2015-10-07 10:52:11,12348.02151292592
2015-10-07 10:52:12,12347.884014566
2015-10-07 10:52:13,12347.721516504274
2015-10-07 10:52:14,12347.540218666792
2015-10-07 10:52:15,12347.36832071719
2015-10-07 10:52:16,12347.215222543344
2015-10-07 10:52:17,12347.102723885226
2015-10-07 10:52:18,12346.943325786526
2015-10-07 10:52:19,12346.827727165384
2015-10-07 10:52:20,12346.668329066684
2015-10-07 10:52:21,12346.505831004959
2015-10-07 10:52:22,12346.337133017187
2015-10-07 10:52:23,12346.168335030607
2015-10-07 10:52:24,12345.984037228909
2015-10-07 10:52:25,12345.815239242329
2015-10-07 10:52:26,12345.593341889118
2015-10-07 10:52:27,12345.418343976493
2015-10-07 10:52:28,12345.218346362062
2015-10-07 10:52:29,12345.002748933706
2015-10-07 10:52:30,12344.821551095032
2015-10-07 10:52:31,12344.580853966065
2015-10-07 10:52:32,12344.362156574687
2015-10-07 10:52:33,12344.140259221474
2015-10-07 10:52:34,12343.91526190524
2015-10-07 10:52:35,12343.752763843515
2015-10-07 10:52:36,12343.546566303037
2015-10-07 10:52:37,12343.321568986805
2015-10-07 10:52:38,12343.06527204391
2015-10-07 10:52:39,12342.840274727676
2015-10-07 10:52:40,12342.577777858736
2015-10-07 10:52:41,12342.343380654624
2015-10-07 10:52:42,12342.16218281595
2015-10-07 10:52:43,12342.012184605128
2015-10-07 10:52:44,12341.84658658038
2015-10-07 10:52:45,12341.702788295603
2015-10-07 10:52:46,12341.493390793295
2015-10-07 10:52:47,12341.240293812232
2015-10-07 10:52:48,12341.0277963469
2015-10-07 10:52:49,12340.80909895552
2015-10-07 10:52:50,12340.605901379258
2015-10-07 10:52:51,12340.402803801804
2015-10-07 10:52:52,12340.212206075252
2015-10-07 10:52:53,12340.015308423846
2015-10-07 10:52:54,12339.846610436074
2015-10-07 10:52:55,12339.671612523445
2015-10-07 10:52:56,12339.50591449989
2015-10-07 10:52:57,12339.299716959415
2015-10-07 10:52:58,12339.146618785566
2015-10-07 10:52:59,12338.99032064989
2015-10-07 10:53:00,12338.837222476042
2015-10-07 10:53:01,12338.680924340366
2015-10-07 10:53:02,12338.537226054397
2015-10-07 10:53:03,12338.387227843574
2015-10-07 10:53:04,12338.205930006094
2015-10-07 10:53:05,12337.993432540761
2015-10-07 10:53:06,12337.809134739062
2015-10-07 10:53:07,12337.612237087656
2015-10-07 10:53:08,12337.421639361102
2015-10-07 10:53:09,12337.243441486647
2015-10-07 10:53:10,12337.118442977628
2015-10-07 10:53:11,12336.980944617706
2015-10-07 10:53:12,12336.865345996566
2015-10-07 10:53:13,12336.755947301472
2015-10-07 10:53:14,12336.646648605185
2015-10-07 10:53:15,12336.512250208289
2015-10-07 10:53:16,12336.37785181139
2015-10-07 10:53:17,12336.202853898765
2015-10-07 10:53:18,12336.012256172213
2015-10-07 10:53:19,12335.827858371707
2015-10-07 10:53:20,12335.609160980326
2015-10-07 10:53:21,12335.43096310587
2015-10-07 10:53:22,12335.234165453268
2015-10-07 10:53:23,12335.030967877008
2015-10-07 10:53:24,12334.868469815285
2015-10-07 10:53:25,12334.65597234995
2015-10-07 10:53:26,12334.405975331912
2015-10-07 10:53:27,12334.16227823873
2015-10-07 10:53:28,12333.934180959472
2015-10-07 10:53:29,12333.724783457163
2015-10-07 10:53:30,12333.562285395437
2015-10-07 10:53:31,12333.421687072492
2015-10-07 10:53:32,12333.305988452546
2015-10-07 10:53:33,12333.212289570185
2015-10-07 10:53:34,12333.084191098142
2015-10-07 10:53:35,12332.952892664269
2015-10-07 10:53:36,12332.812294341324
2015-10-07 10:53:37,12332.655996205645
2015-10-07 10:53:38,12332.493498143922
2015-10-07 10:53:39,12332.265400864664
2015-10-07 10:53:40,12332.056003362355
2015-10-07 10:53:41,12331.881005449728
2015-10-07 10:53:42,12331.677907872274
2015-10-07 10:53:43,12331.487310145723
2015-10-07 10:53:44,12331.227913239805
2015-10-07 10:53:45,12330.977916221767
2015-10-07 10:53:46,12330.709219426779
2015-10-07 10:53:47,12330.462322371764
2015-10-07 10:53:48,12330.196725539803
2015-10-07 10:53:49,12329.943528559932
2015-10-07 10:53:50,12329.718531243698
2015-10-07 10:53:51,12329.527933517145
2015-10-07 10:53:52,12329.31233608879
2015-10-07 10:53:53,12329.084238809532
2015-10-07 10:53:54,12328.81854197876
2015-10-07 10:53:55,12328.584244773456
2015-10-07 10:53:56,12328.381047197194
2015-10-07 10:53:57,12328.193549433665
2015-10-07 10:53:58,12328.027951408916
2015-10-07 10:53:59,12327.824853831464
2015-10-07 10:54:00,12327.63105614308
2015-10-07 10:54:01,12327.43105852865
2015-10-07 10:54:02,12327.240460802097
2015-10-07 10:54:03,12327.04356315069
2015-10-07 10:54:04,12326.887365013821
2015-10-07 10:54:05,12326.7498666539
2015-10-07 10:54:06,12326.58426862915
2015-10-07 10:54:07,12326.418570605594
2015-10-07 10:54:08,12326.240472729945
2015-10-07 10:54:09,12326.115474220926
2015-10-07 10:54:10,12325.89987679257
2015-10-07 10:54:11,12325.699879178139
2015-10-07 10:54:12,12325.434282346176
2015-10-07 10:54:13,12325.137385887554
2015-10-07 10:54:14,12324.887388869516
2015-10-07 10:54:15,12324.624892000575
2015-10-07 10:54:16,12324.352995243757
2015-10-07 10:54:17,12324.11549807662
2015-10-07 10:54:18,12323.887400797363
2015-10-07 10:54:19,12323.59990422662
2015-10-07 10:54:20,12323.337407357678
2015-10-07 10:54:21,12323.062410637836
2015-10-07 10:54:22,12322.784313954971
2015-10-07 10:54:23,12322.48741749635
2015-10-07 10:54:24,12322.18432111168
2015-10-07 10:54:25,12321.918624280908
2015-10-07 10:54:26,12321.64992748592
2015-10-07 10:54:27,12321.381130692127
2015-10-07 10:54:28,12321.081134270482
2015-10-07 10:54:29,12320.831137252442
2015-10-07 10:54:30,12320.543640681699
2015-10-07 10:54:31,12320.30304355154
2015-10-07 10:54:32,12320.059346458354
2015-10-07 10:54:33,12319.824949254244
2015-10-07 10:54:34,12319.634351527691
2015-10-07 10:54:35,12319.421854062357
2015-10-07 10:54:36,12319.253056075779
2015-10-07 10:54:37,12319.103057864955
2015-10-07 10:54:38,12318.94055980323
2015-10-07 10:54:39,12318.678062934292
2015-10-07 10:54:40,12318.474965356838
2015-10-07 10:54:41,12318.274967742405
2015-10-07 10:54:42,12318.040570538295
2015-10-07 10:54:43,12317.803073371158
2015-10-07 10:54:44,12317.581176017948
2015-10-07 10:54:45,12317.35307873869
2015-10-07 10:54:46,12317.149981161234
2015-10-07 10:54:47,12316.959383434682
2015-10-07 10:54:48,12316.768685709323
2015-10-07 10:54:49,12316.618687498501
2015-10-07 10:54:50,12316.409389994998
2015-10-07 10:54:51,12316.228092157517
2015-10-07 10:54:52,12316.053094244891
2015-10-07 10:54:53,12315.871896406217
2015-10-07 10:54:54,12315.743697935368
2015-10-07 10:54:55,12315.653099016028
2015-10-07 10:54:56,12315.571899984572
2015-10-07 10:54:57,12315.512500693085
2015-10-07 10:54:58,12315.39060214709
2015-10-07 10:54:59,12315.256203750192
2015-10-07 10:55:00,12315.096905650298
2015-10-07 10:55:01,12314.903107961914
2015-10-07 10:55:02,12314.768709565018
2015-10-07 10:55:03,12314.650010980853
2015-10-07 10:55:04,12314.54061228576
2015-10-07 10:55:05,12314.412513813717
2015-10-07 10:55:06,12314.306215081648
2015-10-07 10:55:07,12314.196916385361
2015-10-07 10:55:08,12314.125017242974
2015-10-07 10:55:09,12314.053118100586
2015-10-07 10:55:10,12313.950019330347
2015-10-07 10:55:11,12313.875020224936
2015-10-07 10:55:12,12313.765621529843
2015-10-07 10:55:13,12313.643722983847
2015-10-07 10:55:14,12313.493724773025
2015-10-07 10:55:15,12313.381226114907
2015-10-07 10:55:16,12313.290627195569
2015-10-07 10:55:17,12313.203128239256
2015-10-07 10:55:18,12313.093729544162
2015-10-07 10:55:19,12313.015630475727
2015-10-07 10:55:20,12312.9875308109
2015-10-07 10:55:21,12312.915631668513
2015-10-07 10:55:22,12312.887532003686
2015-10-07 10:55:23,12312.8406325631
2015-10-07 10:55:24,12312.76563345769
2015-10-07 10:55:25,12312.696934277134
2015-10-07 10:55:26,12312.668734613497
2015-10-07 10:55:27,12312.625035134744
2015-10-07 10:55:28,12312.550036029334
2015-10-07 10:55:29,12312.50313658875
2015-10-07 10:55:30,12312.45003722212
2015-10-07 10:55:31,12312.368738191853
2015-10-07 10:55:32,12312.268739384637
2015-10-07 10:55:33,12312.146940837449
2015-10-07 10:55:34,12312.037542142356
2015-10-07 10:55:35,12311.93754333514
2015-10-07 10:55:36,12311.890643894556
2015-10-07 10:55:37,12311.803144938243
2015-10-07 10:55:38,12311.734445757686
2015-10-07 10:55:39,12311.637546913495
2015-10-07 10:55:40,12311.550047957182
2015-10-07 10:55:41,12311.431249374209
2015-10-07 10:55:42,12311.375050044553
2015-10-07 10:55:43,12311.275051237339
2015-10-07 10:55:44,12311.19065224405
2015-10-07 10:55:45,12311.050053921106
2015-10-07 10:55:46,12310.96255496479
2015-10-07 10:55:47,12310.875056008477
2015-10-07 10:55:48,12310.806256829115
2015-10-07 10:55:49,12310.696958132829
2015-10-07 10:55:50,12310.60315925166
2015-10-07 10:55:51,12310.475060779618
2015-10-07 10:55:52,12310.3625621215
2015-10-07 10:55:53,12310.237563612482
2015-10-07 10:55:54,12310.118765029509
2015-10-07 10:55:55,12310.025066147147
2015-10-07 10:55:56,12309.950067041736
2015-10-07 10:55:57,12309.821968569695
2015-10-07 10:55:58,12309.73126965155
2015-10-07 10:55:59,12309.675070321895
2015-10-07 10:56:00,12309.540671924997
2015-10-07 10:56:01,12309.434473191735
2015-10-07 10:56:02,12309.325074496643
2015-10-07 10:56:03,12309.168776360964
2015-10-07 10:56:04,12309.02817803802
2015-10-07 10:56:05,12308.884479752052
2015-10-07 10:56:06,12308.718781728494
2015-10-07 10:56:07,12308.537583889822
2015-10-07 10:56:08,12308.387585678998
2015-10-07 10:56:09,12308.237587468177
2015-10-07 10:56:10,12308.075089406451
2015-10-07 10:56:11,12307.943790972577
2015-10-07 10:56:12,12307.825092388413
2015-10-07 10:56:13,12307.653194438808
2015-10-07 10:56:14,12307.509496152841
2015-10-07 10:56:15,12307.40319742077
2015-10-07 10:56:16,12307.281298874776
2015-10-07 10:56:17,12307.150100439709
2015-10-07 10:56:18,12307.04380170764
2015-10-07 10:56:19,12306.943802900425
2015-10-07 10:56:20,12306.818804391405
2015-10-07 10:56:21,12306.703205770265
2015-10-07 10:56:22,12306.537607745517
2015-10-07 10:56:23,12306.412609236497
2015-10-07 10:56:24,12306.33451016806
2015-10-07 10:56:25,12306.290710690502
2015-10-07 10:56:26,12306.206311697213
2015-10-07 10:56:27,12306.115712777875
2015-10-07 10:56:28,12306.040713672464
2015-10-07 10:56:29,12305.928215014348
2015-10-07 10:56:30,12305.90011534952
2015-10-07 10:56:31,12305.86881572286
2015-10-07 10:56:32,12305.862615796814
2015-10-07 10:56:33,12305.831316170155
2015-10-07 10:56:34,12305.806316468352
2015-10-07 10:56:35,12305.7751168405
2015-10-07 10:56:36,12305.73451732477
2015-10-07 10:56:37,12305.687617884187
2015-10-07 10:56:38,12305.65951821936
2015-10-07 10:56:39,12305.58761907697
2015-10-07 10:56:40,12305.53451971034
2015-10-07 10:56:41,12305.465720530976
2015-10-07 10:56:42,12305.422021052222
2015-10-07 10:56:43,12305.390721425565
2015-10-07 10:56:44,12305.362621760738
2015-10-07 10:56:45,12305.362621760738
2015-10-07 10:56:46,12305.368821686785
2015-10-07 10:56:47,12305.378221574661
2015-10-07 10:56:48,12305.384521499518
2015-10-07 10:56:49,12305.35322187286
2015-10-07 10:56:50,12305.303222469252
2015-10-07 10:56:51,12305.275122804424
2015-10-07 10:56:52,12305.247023139596
2015-10-07 10:56:53,12305.247023139596
2015-10-07 10:56:54,12305.20952358689
2015-10-07 10:56:55,12305.178223960233
2015-10-07 10:56:56,12305.178223960233
2015-10-07 10:56:57,12305.14382437055
2015-10-07 10:56:58,12305.128224556624
2015-10-07 10:56:59,12305.075125189993
2015-10-07 10:57:00,12305.065725302115
2015-10-07 10:57:01,12305.02822574941
2015-10-07 10:57:02,12305.050125488191
2015-10-07 10:57:03,12305.012625935484
2015-10-07 10:57:04,12304.91262712827
2015-10-07 10:57:05,12304.862627724662
2015-10-07 10:57:06,12304.775128768346
2015-10-07 10:57:07,12304.74382914169
2015-10-07 10:57:08,12304.690729775057
2015-10-07 10:57:09,12304.615730669648
2015-10-07 10:57:10,12304.572031190894
2015-10-07 10:57:11,12304.515731862431
2015-10-07 10:57:12,12304.459532532775
2015-10-07 10:57:13,12304.350133837683
2015-10-07 10:57:14,12304.22203536564
2015-10-07 10:57:15,12304.112636670547
2015-10-07 10:57:16,12303.956338534868
2015-10-07 10:57:17,12303.778240659218
2015-10-07 10:57:18,12303.625142485373
2015-10-07 10:57:19,12303.5063439024
2015-10-07 10:57:20,12303.440744684867
2015-10-07 10:57:21,12303.347045802506
2015-10-07 10:57:22,12303.272046697095
2015-10-07 10:57:23,12303.218847331656
2015-10-07 10:57:24,12303.197047591684
2015-10-07 10:57:25,12303.203247517731
2015-10-07 10:57:26,12303.215747368633
2015-10-07 10:57:27,12303.153248114122
2015-10-07 10:57:28,12303.112648598395
2015-10-07 10:57:29,12303.068849120833
2015-10-07 10:57:30,12303.068849120833
2015-10-07 10:57:31,12303.034549529959
2015-10-07 10:57:32,12303.050149343886
2015-10-07 10:57:33,12303.04384941903
2015-10-07 10:57:34,12303.022049679057
2015-10-07 10:57:35,12302.997049977253
2015-10-07 10:57:36,12303.018849717226
2015-10-07 10:57:37,12303.037649492982
2015-10-07 10:57:38,12303.034549529959
2015-10-07 10:57:39,12302.997049977253
2015-10-07 10:57:40,12302.947050573646
2015-10-07 10:57:41,12302.875151431257
2015-10-07 10:57:42,12302.828251990673
2015-10-07 10:57:43,12302.790752437968
2015-10-07 10:57:44,12302.743852997384
2015-10-07 10:57:45,12302.659554002901
2015-10-07 10:57:46,12302.565755121734
2015-10-07 10:57:47,12302.422056835765
2015-10-07 10:57:48,12302.287658438869
2015-10-07 10:57:49,12302.209559370433
2015-10-07 10:57:50,12302.118860452289
2015-10-07 10:57:51,12302.012661719027
2015-10-07 10:57:52,12301.915762874834
2015-10-07 10:57:53,12301.815764067618
2015-10-07 10:57:54,12301.725165148282
2015-10-07 10:57:55,12301.678265707698
2015-10-07 10:57:56,12301.628266304091
2015-10-07 10:57:57,12301.60956652714
2015-10-07 10:57:58,12301.581366863507
2015-10-07 10:57:59,12301.509567719926
2015-10-07 10:58:00,12301.453268391464
2015-10-07 10:58:01,12301.409568912712
2015-10-07 10:58:02,12301.390769136955
2015-10-07 10:58:03,12301.397069061808
2015-10-07 10:58:04,12301.400169024831
2015-10-07 10:58:05,12301.403268987855
2015-10-07 10:58:06,12301.384569210908
2015-10-07 10:58:07,12301.35326958425
2015-10-07 10:58:08,12301.350169621224
2015-10-07 10:58:09,12301.315770031542
2015-10-07 10:58:10,12301.303270180642
2015-10-07 10:58:11,12301.300170217619
2015-10-07 10:58:12,12301.259570701888
2015-10-07 10:58:13,12301.19707144738
2015-10-07 10:58:14,12301.118872380137
2015-10-07 10:58:15,12301.065773013504
2015-10-07 10:58:16,12300.990773908094
2015-10-07 10:58:17,12300.925174690561
2015-10-07 10:58:18,12300.834575771223
2015-10-07 10:58:19,12300.678277635547
2015-10-07 10:58:20,12300.534579349578
2015-10-07 10:58:21,12300.418880729629
2015-10-07 10:58:22,12300.33768169817
2015-10-07 10:58:23,12300.29708218244
2015-10-07 10:58:24,12300.215783152174
2015-10-07 10:58:25,12300.16888371159
2015-10-07 10:58:26,12300.103284494058
2015-10-07 10:58:27,12300.034585313502
2015-10-07 10:58:28,12299.947086357188
2015-10-07 10:58:29,12299.89388699175
2015-10-07 10:58:30,12299.80018810939
2015-10-07 10:58:31,12299.73768885488
2015-10-07 10:58:32,12299.69708933915
2015-10-07 10:58:33,12299.653289861588
2015-10-07 10:58:34,12299.650189898564
2015-10-07 10:58:35,12299.628290159786
2015-10-07 10:58:36,12299.61269034586
2015-10-07 10:58:37,12299.584590681032
2015-10-07 10:58:38,12299.572090830132
2015-10-07 10:58:39,12299.553291054375
2015-10-07 10:58:40,12299.572090830132
2015-10-07 10:58:41,12299.593890570102
2015-10-07 10:58:42,12299.615790308884
2015-10-07 10:58:43,12299.625190196763
2015-10-07 10:58:44,12299.681389526417
2015-10-07 10:58:45,12299.725189003977
2015-10-07 10:58:46,12299.740788817904
2015-10-07 10:58:47,12299.756388631828
2015-10-07 10:58:48,12299.743888780928
2015-10-07 10:58:49,12299.69708933915
2015-10-07 10:58:50,12299.672089637344
2015-10-07 10:58:51,12299.587690644055
2015-10-07 10:58:52,12299.587690644055
2015-10-07 10:58:53,12299.578290756179
2015-10-07 10:58:54,12299.547091128326
2015-10-07 10:58:55,12299.512691538645
2015-10-07 10:58:56,12299.484591873816
2015-10-07 10:58:57,12299.440792396257
2015-10-07 10:58:58,12299.400192880526
2015-10-07 10:58:59,12299.328293738141
2015-10-07 10:59:00,12299.284594259387
2015-10-07 10:59:01,12299.237694818803
2015-10-07 10:59:02,12299.165795676416
2015-10-07 10:59:03,12299.050197055276
2015-10-07 10:59:04,12298.98139787591
2015-10-07 10:59:05,12298.88769899355
2015-10-07 10:59:06,12298.78140026148
2015-10-07 10:59:07,12298.64710186339
2015-10-07 10:59:08,12298.572102757978
2015-10-07 10:59:09,12298.453304175007
2015-10-07 10:59:10,12298.412704659277
2015-10-07 10:59:11,12298.353305367791
2015-10-07 10:59:12,12298.250206597551
2015-10-07 10:59:13,12298.15330775336
2015-10-07 10:59:14,12298.034609169197
2015-10-07 10:59:15,12297.950210175906
2015-10-07 10:59:16,12297.837711517788
2015-10-07 10:59:17,12297.728312822695
2015-10-07 10:59:18,12297.593914425797
2015-10-07 10:59:19,12297.497115580414
2015-10-07 10:59:20,12297.378316997441
2015-10-07 10:59:21,12297.284618115082
2015-10-07 10:59:22,12297.212718972693
2015-10-07 10:59:23,12297.106420240623
2015-10-07 10:59:24,12297.028321172189
2015-10-07 10:59:25,12296.940822215875
2015-10-07 10:59:26,12296.831423520782
2015-10-07 10:59:27,12296.728324750544
2015-10-07 10:59:28,12296.584626464575
2015-10-07 10:59:29,12296.472127806457
2015-10-07 10:59:30,12296.365829074388
2015-10-07 10:59:31,12296.243930528393
2015-10-07 10:59:32,12296.078332503645
2015-10-07 10:59:33,12295.96893380855
2015-10-07 10:59:34,12295.793935895925
2015-10-07 10:59:35,12295.61273805725
2015-10-07 10:59:36,12295.4346401816
2015-10-07 10:59:37,12295.268942158044
2015-10-07 10:59:38,12295.068944543613
2015-10-07 10:59:39,12294.90024655584
2015-10-07 10:59:40,12294.750248345019
2015-10-07 10:59:41,12294.600250134195
2015-10-07 10:59:42,12294.450251923374
2015-10-07 10:59:43,12294.312753563452
2015-10-07 10:59:44,12294.162755352629
2015-10-07 10:59:45,12294.022157029684
2015-10-07 10:59:46,12293.850259080082
2015-10-07 10:59:47,12293.697160906235
2015-10-07 10:59:48,12293.556462584484
2015-10-07 10:59:49,12293.378364708831
2015-10-07 10:59:50,12293.234666422863
2015-10-07 10:59:51,12293.090868138088
2015-10-07 10:59:52,12292.950269815145
2015-10-07 10:59:53,12292.81897138127
2015-10-07 10:59:54,12292.700272797107
2015-10-07 10:59:55,12292.584674175965
2015-10-07 10:59:56,12292.453375742092
2015-10-07 10:59:57,12292.365876785778
2015-10-07 10:59:58,12292.21277861193
2015-10-07 10:59:59,12292.072180288988
2015-10-07 11:00:00,12291.947181779968
2015-10-07 11:00:01,12291.83148316002
2015-10-07 11:00:02,12291.693984800098
2015-10-07 11:00:03,12291.590886029859
2015-10-07 11:00:04,12291.49398718567
2015-10-07 11:00:05,12291.397188340283
2015-10-07 11:00:06,12291.272189831265
2015-10-07 11:00:07,12291.137791434368
2015-10-07 11:00:08,12291.028392739274
2015-10-07 11:00:09,12290.918994044181
2015-10-07 11:00:10,12290.828395124843
2015-10-07 11:00:11,12290.753396019432
2015-10-07 11:00:12,12290.65969713707
2015-10-07 11:00:13,12290.587797994684
2015-10-07 11:00:14,12290.547198478953
2015-10-07 11:00:15,12290.475299336567
2015-10-07 11:00:16,12290.387800380253
2015-10-07 11:00:17,12290.290901536062
2015-10-07 11:00:18,12290.231502244575
2015-10-07 11:00:19,12290.140903325238
2015-10-07 11:00:20,12290.050304405902
2015-10-07 11:00:21,12289.950305598686
2015-10-07 11:00:22,12289.847206828448
2015-10-07 11:00:23,12289.800307387864
2015-10-07 11:00:24,12289.762807835159
2015-10-07 11:00:25,12289.725308282452
2015-10-07 11:00:26,12289.700308580648
2015-10-07 11:00:27,12289.619009550383
2015-10-07 11:00:28,12289.550310369827
2015-10-07 11:00:29,12289.475311264414
2015-10-07 11:00:30,12289.381512383245
2015-10-07 11:00:31,12289.372212494174
2015-10-07 11:00:32,12289.337812904492
2015-10-07 11:00:33,12289.33151297964
2015-10-07 11:00:34,12289.34401283054
2015-10-07 11:00:35,12289.362812606298
2015-10-07 11:00:36,12289.359712643272
2015-10-07 11:00:37,12289.34721279237
2015-10-07 11:00:38,12289.372212494174
2015-10-07 11:00:39,12289.359712643272
2015-10-07 11:00:40,12289.356512681443
2015-10-07 11:00:41,12289.397212195978
2015-10-07 11:00:42,12289.434711748685
2015-10-07 11:00:43,12289.519010743166
2015-10-07 11:00:44,12289.581509997677
2015-10-07 11:00:45,12289.675308878845
2015-10-07 11:00:46,12289.722208319428
2015-10-07 11:00:47,12289.784707573937
2015-10-07 11:00:48,12289.862806642373
2015-10-07 11:00:49,12290.01590481622
2015-10-07 11:00:50,12290.134703399191
2015-10-07 11:00:51,12290.265901834258
2015-10-07 11:00:52,12290.369000604498
2015-10-07 11:00:53,12290.481499262614
2015-10-07 11:00:54,12290.568998218927
2015-10-07 11:00:55,12290.65649717524
2015-10-07 11:00:56,12290.728396317629
2015-10-07 11:00:57,12290.831495087867
2015-10-07 11:00:58,12290.915894081158
2015-10-07 11:00:59,12290.975293372643
2015-10-07 11:01:00,12291.009692962325
2015-10-07 11:01:01,12291.040892590176
2015-10-07 11:01:02,12291.093991956806
2015-10-07 11:01:03,12291.106491807708
2015-10-07 11:01:04,12291.175290987074
2015-10-07 11:01:05,12291.218990465826
2015-10-07 11:01:06,12291.290889608214
2015-10-07 11:01:07,12291.409688191186
2015-10-07 11:01:08,12291.481487334766
2015-10-07 11:01:09,12291.568986291079
2015-10-07 11:01:10,12291.67528502315
2015-10-07 11:01:11,12291.765883942488
2015-10-07 11:01:12,12291.890882451506
2015-10-07 11:01:13,12291.997181183575
2015-10-07 11:01:14,12292.17837902225
2015-10-07 11:01:15,12292.287777717343
2015-10-07 11:01:16,12292.459675666945
2015-10-07 11:01:17,12292.550274586283
2015-10-07 11:01:18,12292.640873505621
2015-10-07 11:01:19,12292.759672088592
2015-10-07 11:01:20,12292.850271007928
2015-10-07 11:01:21,12292.922170150316
2015-10-07 11:01:22,12293.0189689957
2015-10-07 11:01:23,12293.084668212041
2015-10-07 11:01:24,12293.193966908328
2015-10-07 11:01:25,12293.297165677373
2015-10-07 11:01:26,12293.42836411244
2015-10-07 11:01:27,12293.53466284451
2015-10-07 11:01:28,12293.662761316553
2015-10-07 11:01:29,12293.768960049816
2015-10-07 11:01:30,12293.865858894007
2015-10-07 11:01:31,12293.956457813343
2015-10-07 11:01:32,12294.034656880587
2015-10-07 11:01:33,12294.15335546475
2015-10-07 11:01:34,12294.262754159845
2015-10-07 11:01:35,12294.343953191303
2015-10-07 11:01:36,12294.443951998517
2015-10-07 11:01:37,12294.51895110393
2015-10-07 11:01:38,12294.659649425681
2015-10-07 11:01:39,12294.722148680192
2015-10-07 11:01:40,12294.787747897724
2015-10-07 11:01:41,12294.853347115257
2015-10-07 11:01:42,12294.925246257646
2015-10-07 11:01:43,12294.9814455873
2015-10-07 11:01:44,12295.031444990907
2015-10-07 11:01:45,12295.08774431937
2015-10-07 11:01:46,12295.128343835098
2015-10-07 11:01:47,12295.206442903534
2015-10-07 11:01:48,12295.259642268973
2015-10-07 11:01:49,12295.281442008945
2015-10-07 11:01:50,12295.297141821678
2015-10-07 11:01:51,12295.32834144953
2015-10-07 11:01:52,12295.375240890113
2015-10-07 11:01:53,12295.400240591916
2015-10-07 11:01:54,12295.41274044282
2015-10-07 11:01:55,12295.425240293722
2015-10-07 11:01:56,12295.4346401816
2015-10-07 11:01:57,12295.462739846427
2015-10-07 11:01:58,12295.484639585206
2015-10-07 11:01:59,12295.50643932518
2015-10-07 11:02:00,12295.543938877885
2015-10-07 11:02:01,12295.572138541522
2015-10-07 11:02:02,12295.568938579689
2015-10-07 11:02:03,12295.597138243325
2015-10-07 11:02:04,12295.593938281492
2015-10-07 11:02:05,12295.568938579689
2015-10-07 11:02:06,12295.565838616665
2015-10-07 11:02:07,12295.525239100936
2015-10-07 11:02:08,12295.518939176081
2015-10-07 11:02:09,12295.509639287011
2015-10-07 11:02:10,12295.475239697329
2015-10-07 11:02:11,12295.431440219769
2015-10-07 11:02:12,12295.406440517963
2015-10-07 11:02:13,12295.400240591916
2015-10-07 11:02:14,12295.393940667063
2015-10-07 11:02:15,12295.36894096526
2015-10-07 11:02:16,12295.325241486507
2015-10-07 11:02:17,12295.322141523484
2015-10-07 11:02:18,12295.300241784704
2015-10-07 11:02:19,12295.268942158044
2015-10-07 11:02:20,12295.290841896824
2015-10-07 11:02:21,12295.284641970777
2015-10-07 11:02:22,12295.275242082898
2015-10-07 11:02:23,12295.262742231997
2015-10-07 11:02:24,12295.225242679291
2015-10-07 11:02:25,12295.231442605338
2015-10-07 11:02:26,12295.225242679291
2015-10-07 11:02:27,12295.237742530193
2015-10-07 11:02:28,12295.253342344118
2015-10-07 11:02:29,12295.250242381095
2015-10-07 11:02:30,12295.225242679291
2015-10-07 11:02:31,12295.200242977488
2015-10-07 11:02:32,12295.19084308961
2015-10-07 11:02:33,12295.147143610855
2015-10-07 11:02:34,12295.122143909051
2015-10-07 11:02:35,12295.125243872075
2015-10-07 11:02:36,12295.115843984198
2015-10-07 11:02:37,12295.122143909051
2015-10-07 11:02:38,12295.137743722978
2015-10-07 11:02:39,12295.187743126586
2015-10-07 11:02:40,12295.237742530193
2015-10-07 11:02:41,12295.231442605338
2015-10-07 11:02:42,12295.234642567168
2015-10-07 11:02:43,12295.2877419338
2015-10-07 11:02:44,12295.262742231997
2015-10-07 11:02:45,12295.26584219502
2015-10-07 11:02:46,12295.237742530193
2015-10-07 11:02:47,12295.253342344118
2015-10-07 11:02:48,12295.231442605338
2015-10-07 11:02:49,12295.215842791411
2015-10-07 11:02:50,12295.19084308961
2015-10-07 11:02:51,12295.147143610855
